Condensate_ID,Times (s),x_position (um),y_position (um),Length_of_major_axis (um),Length_of_minor_axis (um),Aspect_ratio,Area (um^2),Angle (degrees)
129,293.355,65.485,58.059,3.38794197095513,1.9216748138875,1.76301523362395,20.4534104628397,-42.8276348376668
129,293.445,65.507,58.027,3.31420837672721,2.06985029076089,1.60118265148002,21.5510591092672,-38.88640919937
129,293.535,65.581,58.019,2.494452095029,2.10616593808687,1.18435686852615,16.5050796873649,-30.8396069644628
129,293.625,65.623,57.975,2.43776172974697,2.14494105465036,1.13651688677493,16.4269331319815,-27.9655614612057
129,293.715,65.662,57.862,2.44153198036194,2.00879373145592,1.21542194309437,15.4080484150227,-15.1282185817646
129,293.805,65.703,57.759,2.62207762856459,1.93265501894487,1.35672305862228,15.9202453610957,-38.9910778494333
129,293.895,65.691,57.682,2.40889071742629,2.04479312153368,1.17806084735825,15.4744900592737,-36.45092058285
129,293.985,65.702,57.609,3.11540238396897,1.82567708795883,1.70643669930267,17.8684954475477,-32.3747686991962
129,294.075,65.772,57.519,3.10971371727873,1.75631115216957,1.77059384576435,17.1582006050475,-28.8541276678323
129,294.165,65.835,57.419,2.83172685451787,1.70651155521109,1.65936576630306,15.1813525378414,-16.9820582196654
129,294.255,65.893,57.381,2.6131959556009,1.99743837633914,1.30827363014338,16.3981645345368,-20.638510092979
129,294.345,65.925,57.334,2.4676674063749,1.82047863613509,1.35550473232347,14.1130891291217,-26.9486057943495
129,294.435,65.976,57.284,2.4798802134162,2.00163302550402,1.2389285057843,15.5942694522587,-10.2587570513265
129,294.525,66.027,57.263,2.2799374477016,1.90118185464843,1.19922112770386,13.617471192211,0
129,294.615,66.013,57.189,2.3644893314307,2.17382799158788,1.08770764779027,16.1477645451049,-45
129,294.705,66.043,57.125,2.30107803885946,1.90750793595869,1.20632684954098,13.7894699816213,9.77912576849872
129,294.795,66.093,57.069,2.33439220259855,2.03744528265634,1.14574473359847,14.9420316097501,-21.8324793334318
129,294.885,66.111,57.005,2.36422376296454,1.93781543633558,1.22004589221113,14.3929846406931,-15.8247040466192
129,294.975,66.109,56.927,2.29397976704956,1.93263146219457,1.18697217339341,13.9279917585654,-7.79459018656641
129,295.065,66.116,56.859,2.3633582343734,1.96692361892528,1.20155058978077,14.6038352339661,-20.3228894684652
129,295.155,66.148,56.821,2.62417109075515,2.09223177587374,1.254244926884,17.2485190681042,-15.5819753071801
129,295.245,66.196,56.772,2.6301909376631,1.91420390988813,1.37403905826147,15.81704494632,-2.74586576873879
129,295.335,66.251,56.72,2.52056824743019,1.95650156573241,1.28830372107912,15.492750733432,13.5638378859632
129,295.425,66.25,56.678,2.62512485228453,1.91586744879355,1.37020170885914,15.8002986140586,-7.92968313330285
129,295.515,66.276,56.641,2.584982981058,1.89620473648582,1.36324044092869,15.3990095349637,-12.3476548587535
129,295.605,66.371,56.624,2.35094493137019,1.89510859750345,1.24053309370621,13.996725031419,-22.8843606182463
129,295.695,66.372,56.602,2.52587452264071,1.94553201605113,1.29829501740481,15.4383195923985,-41.4953078716894
129,295.785,66.367,56.54,2.29078979297363,1.83995114333235,1.24502751134183,13.2416286193581,-18.2566909850582
129,295.875,66.402,56.513,2.315470450866,1.88184428805885,1.23042616520331,13.6890339611234,-16.3967465732207
129,295.965,66.436,56.481,2.49302469769715,2.11665451482495,1.1778137056549,16.5777822524304,2.37962762153055
129,296.055,66.452,56.461,2.66922016914248,1.79546632252172,1.48664451995601,15.056066836466,-20.958799003314
129,296.145,66.488,56.402,2.68093723555881,2.00810139855923,1.33506068841062,16.9130587702409,-30.002553563907
129,296.235,66.543,56.352,2.50739468671814,2.13607442675647,1.1738330159804,16.8263126612133,-24.1969303956659
129,296.325,66.54,56.335,2.48747669166277,2.0071410284278,1.23931335986451,15.6850815566923,-21.3111511698313
129,296.415,66.545,56.291,2.39993401952298,2.10614202626891,1.13949296371742,15.8795001920591,-18.083035761845
129,296.505,66.565,56.269,2.34930447942277,2.06395773445843,1.13825222299875,15.2331591363227,-30.6830251033498
129,296.595,66.567,56.22,2.34567613910805,2.08055508869288,1.12742803680422,15.3319411035473,-34.1621378507235
129,296.685,66.636,56.151,2.38357959627754,1.9039076291895,1.25194077681817,14.2569099330863,-16.3025249532412
129,296.775,66.706,56.13,2.46131445728672,2.14975645534151,1.14492711542792,16.6228787506851,-45.9139841221525
129,296.865,66.726,56.168,2.50087170692875,1.9699226817695,1.26952785003842,15.4771312909521,-30.7196937536071
129,296.955,66.748,56.158,2.68030317089883,1.89159798324334,1.41695180193794,15.9280509108207,-14.5188931318358
129,297.045,66.695,56.168,2.34795321970246,1.99956174066942,1.17423391933694,14.7493924341635,-10.7299803652429
129,297.135,66.707,56.163,2.51640189656973,1.90115250311696,1.32361916913244,15.0295795768955,-34.4989011197262
129,297.225,66.768,56.141,2.62675332214236,1.9600888752074,1.34011949935914,16.1750237366881,-4.13498079349059
129,297.315,66.726,56.15,2.22029264680767,1.91689046662432,1.15827830826331,13.3707999421805,-11.013249445372
129,297.405,66.801,56.078,2.65466824706805,1.95019945111427,1.36122910174714,16.2644416118867,-12.9666851360277
129,297.495,66.942,55.961,2.27666431032951,2.06253409735524,1.10381899297997,14.7519696123264,-8.07974619233395
129,297.585,67.013,55.894,2.3499391645657,2.05538156786202,1.14331042046372,15.1739605148694,-30.3300145659218
129,297.675,67.049,55.768,2.53976324331788,1.90502171498335,1.33319385461182,15.1999807088728,-8.22018976084008
129,297.765,67.079,55.617,2.55488725395867,2.16324668169997,1.18104295528189,17.3631156748065,2.12540028822704
129,297.855,67.148,55.577,2.52453327260435,2.17992144520081,1.1580845163766,17.2890772763986,0
129,297.945,67.251,55.524,2.31026038878706,2.23745946739087,1.0325373140641,16.2392505020881,0
129,298.035,67.356,55.397,2.57938249392756,1.94797685615261,1.32413405517662,15.7851754514307,-8.64894876089039
129,298.125,67.467,55.289,2.58187770223429,1.91243060981884,1.3500503960658,15.5121225035109,-11.9598014600387
129,298.215,67.557,55.229,2.43376614432509,1.94931906139713,1.24852118492123,14.9043021974399,-0.367260517127411
129,298.305,67.58,55.163,2.43525868167717,1.91203081041668,1.27365033471739,14.628165296798,-5.18702908397702
129,298.395,67.605,55.089,2.29397976704956,1.93263146219457,1.18697217339341,13.9279917585654,-7.79459018656639
129,298.485,67.618,55.053,2.31885982176178,2.15534827632517,1.07586316663189,15.7015246362412,-10.3505895831546
129,298.575,67.596,55.059,2.34684276051784,2.08123821896286,1.12761852013622,15.3446030396487,-11.4692396965992
129,298.665,67.557,55.025,2.28573500942986,2.11347423294757,1.08150597428484,15.1765378816632,12.0947570770121
129,298.755,67.546,54.99,2.21368869559964,2.12266825250454,1.04288020183451,14.7621136478444,0
129,298.845,67.55,55.01,2.26176281915648,2.17996590516009,1.03752210702139,15.4898293937154,3.47647873408699
129,298.935,67.502,55.048,2.36995661046208,1.95152057239685,1.21441538663941,14.5299259675968,10.354128401862
129,299.025,67.486,55.037,2.29397976704956,1.93263146219457,1.18697217339341,13.9279917585654,-7.79459018656639
129,299.115,67.482,54.999,2.34524033788101,2.24796521644021,1.04327252073537,16.5625352292858,-33.6900675259799
129,299.205,67.495,54.939,2.27753978577403,2.11510593372603,1.07679702915014,15.1337992449481,-19.7935155180953
129,299.295,67.562,54.833,2.34795321970246,1.99956174066942,1.17423391933694,14.7493924341635,-10.7299803652429
129,299.385,67.624,54.7,2.26327636896797,1.91444160150483,1.18221227912564,13.6122395958298,16.1358260668686
129,299.475,67.652,54.648,2.61908875388058,2.09825265552473,1.24822372891295,17.264653632881,21.3012715435388
129,299.565,67.659,54.608,2.60003071925001,2.08256146701474,1.24847730087748,17.0108564766293,26.5546915259783
129,299.655,67.708,54.512,2.584982981058,1.89620473648582,1.36324044092869,15.3990095349637,12.3476548587535
129,299.745,67.747,54.495,2.69868259818701,2.03002917382689,1.32938118967996,17.2109150328287,23.1830772998218
129,299.835,67.785,54.404,2.66276408528483,2.24462495712684,1.18628462934548,18.7770062451667,31.4098578884847
129,299.925,67.827,54.275,2.66988592428937,2.06245226582638,1.29452010527846,17.299218507053,32.9936335689874
129,300.015,67.815,54.219,2.66061364483823,1.85137841068953,1.43709877433825,15.474865453583,27.0204318842013
129,300.105,67.886,54.158,2.66061364483823,1.85137841068953,1.43709877433825,15.474865453583,27.0204318842013
129,300.195,67.987,54.052,3.03790010460936,1.76924044997886,1.71706457686159,16.885356004829,21.0050732967954
129,300.285,68.001,53.932,2.74727649006995,1.75593238872561,1.56456849233462,15.1551427683677,21.4170948265685
129,300.375,67.979,53.863,2.87043731821483,1.80380243283796,1.59132578266828,16.2662299936082,16.9652620185742
129,300.465,67.979,53.827,2.71547316324599,1.87593683647133,1.44752910143491,16.0034493318916,13.5862119351295
129,300.555,68.057,53.808,2.75233624014164,2.02724146463182,1.35767558436435,17.5289879228015,21.450034135135
129,300.645,68.133,53.706,2.78451111477131,1.99896222519061,1.39297835630976,17.4865210778825,28.877587580005
129,300.735,68.292,53.522,2.87597717091212,2.16383977198775,1.3291081937505,19.5506142154669,19.4588839584961
129,300.825,68.458,53.328,2.86491703336301,1.80140423520463,1.59037986997825,16.2133628310562,23.83588205384
129,300.915,68.558,53.13,2.84301162685626,2.12946847844039,1.3350803994706,19.0195275296424,20.7548023292981
129,301.005,68.582,53.012,2.90354608666797,1.70606073640519,1.70190077334877,15.5622749710858,20.5085895550585
129,301.095,68.555,52.927,2.86249049206767,1.68605553939402,1.69774389110366,15.1623250175357,22.2137759696941
129,301.185,68.605,52.805,2.83887732560065,1.92622827751724,1.47380108512359,17.1792521009451,28.5599700103976
129,301.275,68.681,52.676,2.62487223316481,1.78793564360505,1.46810218955769,14.7438167310794,14.5475397319422
129,301.365,68.694,52.544,2.7214845513413,1.81347103501416,1.50070472524534,15.5048071716073,21.6804290919521
129,301.455,68.729,52.395,2.25096895284379,1.62891560384338,1.38188187744822,11.5190844212019,-7.49585763972986
129,301.545,68.9,52.172,2.8030662024496,1.92204364442894,1.45837801892497,16.9256935243948,2.39991805695235
129,301.635,69.065,52.004,2.00916799377526,1.69389986773267,1.18611969458654,10.6918746373575,0
129,301.725,69.148,51.899,2.94987931410377,1.694328457269,1.74103155822486,15.7018826129369,22.1075876985041
129,301.815,69.207,51.764,2.74233332849879,1.50718165382511,1.81951082110041,12.9848134185817,12.1433112930712
129,301.905,69.292,51.567,2.0131661257872,1.77060001747473,1.13699655818282,11.1982446421416,-8.34962211699681
129,301.995,69.372,51.361,2.10126330326647,1.5162986238004,1.38578461411508,10.0095623581907,5.60269972135299
129,302.085,69.433,51.253,2.1878195316634,1.59325091485573,1.37317952324007,10.950792361973,-9.96858288787726
129,302.175,69.475,51.185,2.18909660122309,1.77546127448057,1.23297344340193,12.2102906955409,-28.6657318345838
129,302.265,69.477,51.094,2.5693792296365,1.45683244551752,1.76367518278587,11.7594683327302,-31.3791292413213
129,302.355,69.448,50.939,2.010055641594,1.56627642779559,1.28333390321337,9.89068485346513,-17.1078510662187
129,302.445,69.456,50.798,2.82517170439105,1.78909658117236,1.57910519427619,15.8791958935025,26.0587018203713
129,302.535,69.541,50.685,2.92365116732072,1.62617134898375,1.79787398735552,14.9362554198983,25.8059832324733
129,302.625,69.639,50.59,2.68012793612835,1.41714959056332,1.89121032386072,11.9322156558737,17.181392745355
129,302.715,69.688,50.509,2.60963982227947,1.62431272788622,1.60661169335014,13.3168065539748,22.5717990721156
129,302.805,69.734,50.362,2.90763822270077,1.68249892497921,1.72816646687409,15.3689797152509,23.9908840953554
129,302.895,69.821,50.205,2.78155294895585,1.60579971905417,1.73219170233397,14.0322909775683,21.0527436538212
129,302.985,69.885,50.108,2.73135001203923,1.77463013030536,1.53910945463844,15.2277269358075,18.557776731634
129,303.075,69.914,49.956,2.17410318099212,1.57694413362579,1.37868116861776,10.7707595835812,-4.01729336747407
129,303.165,69.984,49.772,2.37593714843919,1.61816356816403,1.46829232543836,12.0783396957766,0
129,303.255,70.071,49.645,2.39595076520338,1.8241703082326,1.31344686095936,13.730714739245,-7.00498050105169
129,303.345,70.1,49.557,2.6268253789826,1.56882082804293,1.67439476326912,12.9465610244987,-11.1245118286062
129,303.435,70.114,49.468,2.31713328072513,1.61670593302847,1.43324350668064,11.7687928812964,-10.1282310872616
129,303.525,70.106,49.333,2.12981496798214,1.80981956803045,1.17681066422546,12.1095227407188,-20.2935289502406
129,303.615,70.115,49.24,2.26700410013453,1.4872292465326,1.52431382412627,10.5920517900053,-22.7740716768333
129,303.705,70.16,49.185,2.99518195313366,1.47293695170596,2.03347600836861,13.859808844599,25.7029103469879
129,303.795,70.182,49.114,3.12231336699223,1.59518457841784,1.95733673032939,15.6472241303183,22.3906574402885
129,303.885,70.2,49.042,2.92305583999314,1.58047807956102,1.84947572370319,14.513610418542,20.7161098936515
129,303.975,70.155,48.972,3.06128949579155,1.47394710049414,2.07693308312439,14.1754276946642,20.1795007421725
129,304.065,70.157,48.873,3.13217062977745,1.42174908330954,2.2030403722761,13.9900170084064,23.6869604148593
129,304.155,70.258,48.736,2.9842585688713,1.64474885002364,1.81441596315961,15.4200546774415,22.6270408069456
129,304.245,70.328,48.632,3.08747834259303,1.65163258537927,1.86934937583836,16.020174234661,22.6047450168081
129,304.335,70.359,48.547,3.09440617238671,1.69978958559769,1.82046424957865,16.5242727723359,21.717687421166
129,304.425,70.342,48.475,3.026206210764,1.9099765093031,1.58442064393147,18.1583514233958,16.3512404202281
129,304.515,70.4,48.414,2.95196917933977,1.88235385650591,1.5682328639416,17.4567326061887,14.4671364554252
129,304.605,70.451,48.318,3.09855256259434,1.87711429555895,1.65069999729115,18.2725625663676,12.968746070792
129,304.695,70.426,48.182,2.9957677019928,1.93070048156518,1.55164808347911,18.1707524520784,6.39759726799532
129,304.785,70.411,48.065,2.96637566426042,1.63093726990904,1.81881652899248,15.1989392644879,7.17875419693729
129,304.875,70.368,47.932,2.61319941373319,1.68101412200656,1.55453745422074,13.8004671195426,5.67097958903519
129,304.965,70.409,47.747,2.97157415051477,1.61242773954802,1.84291926864749,15.0527796916974,3.38730069026741
129,305.055,70.449,47.594,2.91515647852127,1.48780665882189,1.9593651239803,13.6256817915717,1.18884883016868
129,305.145,70.549,47.462,2.9899828527108,1.64019757564814,1.82294066099279,15.4068812786234,5.463883442229
129,305.235,70.649,47.318,3.06077295964963,1.55565199547214,1.96751777939943,14.9586857620151,-1.3364661082466
129,305.325,70.662,47.14,3.06954320603131,1.73392455594742,1.77028648420871,16.7206755790367,0.374314118277613
129,305.415,70.735,46.957,2.83966836355314,1.5472956351539,1.83524615402324,13.8035501092587,-4.92450725555852
129,305.505,70.731,46.833,2.98184088198085,1.50868444580594,1.97645100025403,14.1329476518844,-5.48829794297191
129,305.595,70.748,46.722,3.06967846645038,1.58034992937562,1.94240427983135,15.2403879308344,-10.0202952056407
129,305.685,70.844,46.589,2.98676756049963,1.66335895290637,1.79562418279042,15.6076414137475,-15.632391188085
129,305.775,70.844,46.416,2.86010351184442,1.60756274101595,1.7791551389384,14.4444016370739,-16.4094746142302
129,305.865,70.852,46.234,3.09356908507757,1.50495215290021,2.05559298288382,14.6262295229023,-25.7810996188002
129,305.955,70.937,46.087,3.12268627731393,1.74514143663513,1.7893599978549,17.1202009509874,-30.5614379216556
129,306.045,70.958,45.95,2.68516455985106,1.69970590287099,1.57978186421282,14.3381976201757,-33.9743006156769
129,306.135,71.049,45.874,3.18319156509436,1.63423204982297,1.94782103645512,16.3427964452216,-32.4370226601482
129,306.225,71.168,45.781,3.10781919791559,1.71235540309398,1.81493817948085,16.7185853357921,-41.1189509650494
129,306.315,71.229,45.587,3.08610513200616,1.51446286876631,2.03775556050451,14.6831494540319,-43.2624491946104
129,306.405,71.297,45.422,3.25785573631442,1.55083431616443,2.10071166362365,15.8725653593816,-35.3301258349277
129,306.495,71.315,45.332,3.20462673144326,1.74777030047727,1.83355142867925,17.5959078509366,-39.2733886003543
129,306.585,71.318,45.185,3.25714041659138,1.67828196128684,1.94075875909071,17.1732021021406,-43.2584153024193
129,306.675,71.361,44.992,3.17938556878434,1.64929085305003,1.92772885565012,16.4736684737702,-41.0584303416352
129,306.765,71.383,44.747,3.23573513253078,1.58650693275637,2.03953419031651,16.1274168448521,-34.8525178236186
129,306.855,71.442,44.489,2.61377829150589,1.99934746605439,1.30731567968226,16.417495122765,-31.8614514839684
129,306.945,71.573,44.344,2.93967610471058,1.67684596691639,1.75309847338957,15.48611662466,-57.2140701616604
129,307.035,71.667,44.181,2.9986803491247,1.71116116280954,1.75242426855995,16.12021987322,-47.5547129392585
129,307.125,71.663,43.969,2.36990329991126,1.69707385019577,1.39646444946275,12.6351743767388,-16.1352918720316
129,307.215,71.683,43.721,2.94564086035997,1.78543543100049,1.64981651490435,16.5224260614161,-42.0012641817895
129,307.305,71.771,43.511,2.69251132327756,1.80364017472264,1.4928206640172,15.2565842417945,-42.7258209149407
129,307.395,71.76,43.364,2.66912930203339,1.91588312830323,1.39315872800511,16.0652873787053,-43.7201883941956
129,307.485,71.765,43.178,2.62717684983161,1.68636784710757,1.55789073797731,13.9184698952872,-46.1601127927582
129,307.575,71.801,42.942,2.22010209975427,1.74193149501734,1.27450597575433,12.1493737316193,-45
129,307.665,71.816,42.7,2.4088307775112,2.01364219060166,1.19625561520016,15.2383683138754,-48.5466959007666
129,307.755,71.876,42.426,3.16145111475025,1.73820928576492,1.81879773663677,17.2638800196667,-69.4948098213252
129,307.845,71.943,42.12,3.13017232038593,1.8060470916611,1.73316207248338,17.7601729038567,-56.0753598733044
129,307.935,71.954,41.816,3.19708146952305,1.67514748522632,1.90853730654714,16.8250601573931,-52.6132526950513
129,308.025,72.009,41.555,3.12579336638823,1.79446406321484,1.7419091473965,17.621582327419,-52.9304864134131
129,308.115,72.14,41.385,2.24648796675726,1.3671463522784,1.64319493886913,9.64870386531502,-20.4362041487441
129,308.205,72.232,41.173,3.47159759984696,1.52441212503674,2.2773353365733,16.6257653442768,-47.4220001875403
129,308.295,72.355,40.921,2.08194658991817,1.50866712279242,1.37999069408012,9.8676305950666,-18.1056772341402
129,308.385,72.51,40.726,2.8286815477273,1.99181418935301,1.42015332697581,17.700386599589,-50.5230668894438
129,308.475,72.559,40.525,2.25133607115113,1.57863518173918,1.42612814993191,11.1653407013113,-12.1281350959126
